62.81908571666753 + 61.52935702589609im,-2.9081473335556254 - 3.875002324036914im,2.816175161352039 + 7.279442794290329im,60.985926236412396 + 51.34041541386059im
62.93972532568345 + 61.59207444295925im,-3.094740138982335 - 4.120517610103872im,3.074692021168548 + 7.525551015132454im,60.940835315888414 + 51.46681581414328im
63.05360135467914 + 61.655302644591075im,-3.2836676590832097 - 4.36232889534283im,3.3371233558759044 + 7.768500684975723im,60.892958131569046 + 51.59587452063084im
63.160958498797996 + 61.71970349223647im,-3.4744716116370693 - 4.600819692134744im,3.6045068877263047 + 8.00933333782352im,60.843121222283024 + 51.72643086250108im
63.26253950272162 + 61.78605050094096im,-3.6666839771636948 - 4.836854132726121im,3.8792087453523902 + 8.24914160389989im,60.79195897756285 + 51.85607562325485im
63.36006835167871 + 61.8548571618665im,-3.8602592266023272 - 5.0721586033431025im,4.166000222507953 + 8.487886262470875im,60.73861937772819 + 51.98036089357237im
63.456566519213624 + 61.92500092221868im,-4.056909850981359 - 5.309368163414413im,4.472239313673975 + 8.720701853415843im,60.67729345383832 + 52.093291278430414im
63.554306636120394 + 61.99122794981145im,-4.262058603224839 - 5.549675841033047im,4.801464264253048 + 8.932414172965679im,60.593256134869954 + 52.19426324780994im
63.64844161593286 + 62.045954436320294im,-4.482019276922328 - 5.787232075840918im,5.137858277826435 + 9.10503607609054im,60.47261000682622 + 52.3011836551309im
63.72781950679759 + 62.09020656746471im,-4.713970937849225 - 6.011867798398335im,5.4531670403632395 + 9.245430968340067im,60.32678590103998 + 52.439102641003075im
63.78863416275749 + 62.13365331634079im,-4.948380679272592 - 6.221790492548688im,5.741661991520721 + 9.37951738982533im,60.18091772699509 + 52.608732060346014im
63.83514327352191 + 62.182225421198844im,-5.180639596388298 - 6.42202611550923im,6.016781339660644 + 9.52024264197372im,60.04466761577654 + 52.79528126471232im
63.871510281679356 + 62.236483540441796im,-5.41111302361198 - 6.616545875009937im,6.289511131244978 + 9.666739702444936im,59.9152988170931 + 52.98869909675469im
63.899651450372005 + 62.29539924010364im,-5.641241968237943 - 6.806945256953264im,6.564363931415692 + 9.814936513549814im,59.7882493874678 + 53.18551794710686im
63.92015862821477 + 62.35807846767731im,-5.872108154337771 - 6.993609839796533im,6.8424541867872275 + 9.961642641740088im,59.6603796329554 + 53.38526887911431im
63.933098424501196 + 62.42401745434552im,-6.104339501598014 - 7.1765028626918195im,7.123672786980231 + 10.104893262585826im,59.52990392820521 + 53.58840109198291im
63.938368848907054 + 62.49300571378175im,-6.338263804096307 - 7.355478692219832im,7.407574629349454 + 10.243554214737904im,59.39586582053762 + 53.79552840337434im
63.93583110400941 + 62.565015084589604im,-6.5740350464908905 - 7.530385117011733im,7.693676603502913 + 10.376980594312064im,59.25776802065973 + 54.00721366324987im
63.92535336537142 + 62.64012616525159im,-6.811709248584956 - 7.701090686154457im,7.981541694692246 + 10.504807996372286im,59.11536372949661 + 54.22392807571944im
63.906823029932355 + 62.7184847763801im,-7.051286802189444 - 7.867488184278064im,8.27079316382619 + 10.626834683465917im,58.96854486845159 + 54.44605918759963im
63.88014834177171 + 62.800276749325974im,-7.292735904927477 - 8.02949154560309im,8.5611085319046 + 10.742955805242392im,58.81728223386568 + 54.6739283105839im
63.84525683526747 + 62.88571317452964im,-7.5360057214659495 - 8.187031699066926im,8.8522095662341 + 10.85312616376434im,58.661592857321274 + 54.90780654012128im
63.8020931470487 + 62.97502155983039im,-7.7810339488455345 - 8.340052896265842im,9.143853066453913 + 10.957338628478912im,58.50152174248505 + 55.1479272243006im
63.75061700000949 + 63.0684403647899im,-8.027751279546859 - 8.488509813913145im,9.435823508623347 + 11.055611266239232im,58.337131353303604 + 55.394495142258535im
63.69080155128221 + 63.16621550132716im,-8.276084103948275 - 8.632365357030658im,9.727927468935707 + 11.147979431242325im,58.16849538343811 + 55.647693137628806im
63.622632095395055 + 63.26859800596098im,-8.525956187828568 - 8.771589013112838im,10.01998947620268 + 11.234490745288682im,57.99569494998586 + 55.90768690337284im
63.54610505957181 + 63.37584242706666im,-8.77728973752814 - 8.906155617640326im,10.311848939010249 + 11.315201802884722im,57.818816193965944 + 56.1746284552342im
63.461227223651875 + 63.48820565928113im,-9.030006089728658 - 9.036044420819922im,10.603357859085536 + 11.390175929980424im,57.63794871672048 + 56.448658681526574im
63.36801510729399 + 63.60594606457161im,-9.284026165169543 - 9.161238373970226im,10.894379113132066 + 11.459481601272351im,57.453184524725444 + 56.72990924187242im
63.26649447973484 + 63.72932278184781im,-9.539270770097678 - 9.28172357668758im,11.184785143959976 + 11.523191278741516im,57.264617291014545 + 57.01850400494618im
63.15669995849145 + 63.858595163965276im,-9.795660796992083 - 9.397488842750713im,11.474456946113104 + 11.58138052617007im,57.072341818771974 + 57.31456015767883im
63.03867467223476 + 63.9940223033103im,-10.05311735696968 - 9.508525354806688im,11.763283263577001 + 11.634127309235419im,56.87645363767764 + 57.618189078583455im
62.9124699697327 + 64.1358626209145im,-10.311561864710622 - 9.61482638644224im,12.05115994042283 + 11.681511424080472im,56.67704869027199 + 57.92949704038165im
62.77814516170371 + 64.28437350265908im,-10.570916089621674 - 9.7163870762923im,12.337989381885265 + 11.723614017828169im,56.474223081699535 + 58.24858578805714im
62.635767286045755 + 64.43981097160855im,-10.831102182498519 - 9.81320424310664im,12.623680095280655 + 11.760517177405417im,56.268072876023346 + 58.575553025162215im
62.48541088953933 + 64.60242938903936im,-11.092042684118805 - 9.905276233709428im,12.908146288731315 + 11.792303571225618im,56.05869392838919 + 58.9104928318467im
62.32715782105364 + 64.77248117904254im,-11.353660520368237 - 9.992602797933472im,13.191307511839153 + 11.819056133538233im,55.846181746114894 + 59.253496031451604im
62.161097032680665 + 64.9502165730929im,-11.615878987308506 - 10.075184986128384im,13.473088326941598 + 11.84085778464253im,55.63063137415566 + 59.60465051776296im
61.987324386248524 + 65.13588337199843im,-11.878621728796794 - 10.153025065931713im,13.753418002858796 + 11.857791182367254im,55.41213730189685 + 59.96404155161581im
61.80594246340657 + 65.32972672332384im,-12.141812708729292 - 10.22612645575786im,14.032230225445474 + 11.869938501635632im,55.19079338914941 + 60.331752033065555im
61.61706037801915 + 65.5319889128458im,-12.40537617960296 - 10.294493673017717im,14.309462821027932 + 11.877381239857762im,54.96669280980249 + 60.70786275354858im
61.4207935899982 + 65.7429091689207im,-12.669236648825574 - 10.358132295466094im,14.585057490110199 + 11.880200046464283im,54.73992801192688 + 61.09245263114527im
61.21726371998871 + 65.96272347886072im,-12.933318844002796 - 10.417048934348426im,14.858959549688784 + 11.878474575251998im,54.51059069332351 + 61.48559893109949im
61.006598364526205 + 66.19166441657774im,-13.197547678279475 - 10.47125121821495im,15.131117683216019 + 11.872283358421994im,54.278771791613494 + 61.88737747306007im
60.78893091143056 + 66.4299609808636im,-13.461848216686146 - 10.520747786399895im,15.401483697756142 + 11.861703701299353im,54.04456148801048 + 62.297862826000724im
60.56440035530247 + 66.67783844376083im,-13.726145644337063 - 10.565548291252433im,15.670012288238302 + 11.846811596769347im,53.80804922393056 + 62.71712849142083im
60.33315111305809 + 66.9355182085428im,-13.990365237234133 - 10.605663408271699im,15.93666080896054 + 11.827681658477376im,53.56932372957981 + 63.1452470751792im
60.09533283948689 + 67.20321767687433im,-14.254432336338093 - 10.641104853332592im,16.201389052653667 + 11.804387071820392im,53.328473063645944 + 63.582290448139965im
59.851100242848254 + 67.48115012476764im,-14.518272325494667 - 10.671885406223474im,16.46415903752015 + 11.776999561736814im,53.08558466319516 + 64.0283298957055im
59.600612900538636 + 67.76952458698365im,-14.781810613719157 - 10.698018939726095im,16.724934802703004 + 11.745589376263341im,52.84074540285247 + 64.48343625624453im
59.34403507488291 + 68.06854574956779im,-15.0449726222693 - 10.71952045349032im,16.98368221265291 + 11.710225284803956im,52.59404166233499 + 64.94768004839857im
59.08153552909741 + 68.3784138502339im,-15.307683776860888 - 10.73640611196247im,17.240368770840497 + 11.67097459002699im,52.34555940138431 + 65.42113158724379im
58.813287343488895 + 68.69932458634285im,-15.569869505309354 - 10.748693285638625im,17.494963443221476 + 11.627903152286834im,52.09538424114955 + 65.903861089303im
58.53946773194942 + 69.03146903025078im,-15.831455240809863 - 10.756400594927518im,17.747436491806344 + 11.581075425456635im,51.84360155107064 + 66.39593876643079im
58.26025785881226 + 69.37503355182282im,-16.09236643099924 - 10.759547955923527im,17.99775931861942 + 11.530554503056795im,51.59029654031872 + 66.89743490863336im
57.975842656135406 + 69.73019974793418im,-16.352528552880806 - 10.758156627402947im,18.24590432026041 + 11.476402173564612im,51.33555435286926 + 67.40841995592416im
57.686410641486795 + 70.09714437880533im,-16.611867133625232 - 10.752249258387058im,18.491844753201665 + 11.418678983814598im,51.07946016530405 + 67.92896455937225im
57.39215373630441 + 70.47603931103347im,-16.87030777720872 - 10.741849935626071im,18.73555460988035 + 11.357444309409473im,50.822099286465246 + 68.45913963153873im
57.09326708491437 + 70.86705146720426im,-17.127776196786726 - 10.726984230399935im,18.97700850556154 + 11.292756431105214im,50.56355725811515 + 68.99901638655197im
56.78994887429703 + 71.27034278198154im,-17.384198252654436 - 10.707679244049379im,19.21618157587502 + 11.224672616160854im,50.30391995579756 + 69.54866637011432im
56.482400154698226 + 71.68607016459055im,-17.6394999955941 - 10.68396365169292im,19.45304938485308 + 11.153249203695022im,50.04327368913163 + 70.10816147978127im
56.17082466119128 + 72.1143854676199im,-17.89360771536999 - 10.655867743614266im,19.687587843229917 + 11.078541693135847im,49.78170530081388 + 70.67757397589378im
55.85542863630699 + 72.55543546207625im,-18.146447994086035 - 10.623423463848455im,19.919773136692836 + 11.000604834911693im,49.51930226365318 + 71.25697648358071im
55.53642065386092 + 73.00936181863815im,-18.397947764091917 - 10.58666444552904im,20.149581663719264 + 10.91949272258343im,49.256152775007905 + 71.84644198628666im
55.21401144411386 + 73.47630109505651im,-18.648034370089817 - 10.54562604260233im,20.376989982575658 + 10.835258885686056im,48.99234584804554 + 72.44604381130813im
54.88841372041879 + 73.95638472965666im,-18.896635635067817 - 10.500345357557366im,20.601974767002964 + 10.747956382613813im,48.72797139929603 + 73.05585560784834im
54.55984200751532 + 74.44973904089872im,-19.143679929664486 - 10.450861264861594im,20.824512770068285 + 10.657637892951033im,48.46312033201857 + 73.67595131812675im
54.2285124716462 + 74.95648523294972im,-19.389096244553123 - 10.397214429834392im,21.04458079562235 + 10.564355808722025im,48.19788461495405 + 74.30640514209067im
53.89464275268437 + 75.4767394072269im,-19.63281426541444 - 10.339447322736401im,21.26215567676026 + 10.468162324109503im,47.93235735608595 + 74.9472914963044im
53.55845179846818 + 76.01061257986171im,-19.8747644500655 - 10.277604227891867im,21.477214260657934 + 10.36910952326392im,47.66663287108052 + 75.59868496758959im
53.220159701556355 + 76.5582107050348im,-20.114878107298686 - 10.21173124770613im,21.689733399120804 + 10.267249465905742im,47.40080674612624 + 76.2606602620105im
52.87998753862791 + 77.1196347041276im,-20.353087476984022 - 10.14187630147965im,21.899689944156346 + 10.162634270501467im,47.134975894940986 + 76.93329214979916im
52.53815721276207 + 77.69498050062705im,-20.58932581099213 - 10.068089118960746im,22.107060747862494 + 10.055316194875127im,46.869238609759925 + 77.61665540681918im
52.19489129884892 + 78.28433906071763im,-20.823527454492513 - 9.990421228617004im,22.311822665895924 + 9.94534771420216im,46.60369460616255 + 78.31082475317118im
51.850412892393514 + 78.88779643948493im,-21.055627927192422 - 9.908925940645101im,22.513952563767642 + 9.832781596421006im,46.33844506163892 + 79.0158747895402im
51.5049454619928 + 79.50543383264873im,-21.28556400408796 - 9.82365832477026im,22.713427325191727 + 9.717670975186511im,46.07359264783781 + 79.73187993188634im
51.15871270577888 + 80.13732763373692im,-21.513273795309146 - 9.73467518292528im,22.910223861690817 + 9.600069420589493im,45.809241556477154 + 80.45891434507729im
50.8119384121403 + 80.78354949659948im,-21.7386968246549 - 9.642035016927254im,23.104319122642366 + 9.48003100796722im,45.54549751893483 + 81.19705187605759im
50.46484632505649 + 81.44416640315985im,-21.96177410642507 - 9.545797991303449im,23.29569010492239 + 9.357610385243667im,45.282467819575224 + 81.9463659871516im
50.11766001440015 + 82.11924073628524im,-22.182448220172365 - 9.446025891445915im,23.484313861276476 + 9.23286283936025im,45.020261302899655 + 82.70692969009127im
49.77060275159278 + 82.80883035765372im,-22.400663383013555 - 9.342782077300363im,23.670167506515753 + 9.105844362493325im,44.75898837464204 + 83.47881548136326im
49.423897391032284 + 83.51298869048556im,-22.61636551915419 - 9.23613143282368im,23.853228220596414 + 8.976611718910533im,44.49876099696387 + 84.26209527947499im
49.077766257751506 + 84.2317648069932im,-22.82950232629573 - 9.12614031146557im,24.033473247594397 + 8.845222513491654im,44.239692677934464 + 85.05684036473971im
48.7324310418107 + 84.96520352039741im,-23.040023338613153 - 9.01287647795566im,24.210879889535125 + 8.711735263143273im,43.98189845550952 + 85.86312132219935im
48.388112699996974 + 85.713345481341im,-23.247879986003063 - 8.896409046701057im,24.385425493971834 + 8.576209472576613im,43.72549487626082 + 86.6810079883148im
48.04503136546127 + 86.47622727851707im,-23.45302564931628 - 8.776808417118717im,24.55708743412835 + 8.438705716195203im,43.47059996913307 + 87.51056940208107im
47.70340626602577 + 87.25388154331051im,-23.655415711302872 - 8.654146206254213im,24.725843080334553 + 8.29928572818009im,43.21733321454794 + 88.35187376125671im
47.36345565199416 + 88.04633705822543im,-23.85500760300605 - 8.528495179060014im,24.891669761375635 + 8.158012503262878im,42.96581550921042 + 89.20498838444274im
47.02539673443505 + 88.85361886884213im,-24.051760845348014 - 8.399929176734135im,25.05454471425277 + 8.014950411172215im,42.71616912701846 + 90.06997967980544im
46.6894456350745 + 89.6757483990023im,-24.24563708565727 - 8.26852304354864im,25.21444502071591 + 7.870165328342884im,42.46851767653339 + 90.94691312131391im
46.355817349136224 + 90.51274356886816im,-24.436600128882695 - 8.134352552633388im,25.37134752876541 + 7.7237247912225895im,42.22298605553135 + 91.83585323346391im
46.024725722725236 + 91.3646189154248im,-24.624615963238668 - 7.9974943312191im,25.525228757148334 + 7.575698176435238im,41.979700403242155 + 92.73686358558533im
45.69638344666187 + 92.23138571488509im,-24.809652780011056 - 7.858025785897581im,25.67606478067926 + 7.426156914216087im,41.73878805098291 + 93.65000679698574im
45.371002069071494 + 93.11305210633063im,-24.991680987238176 - 7.716025028516598im,25.82383109401935 + 7.275174742980653im,41.50037747203653 + 94.57534455440013im
45.04879202952365 + 94.00962321570489im,-25.170673216952196 - 7.571570803411197im,25.968502451347174 + 7.122828014723052im,41.264598231797734 + 95.51293764344774im
44.72996271812993 + 94.92110127902906im,-25.346604325634424 - 7.4247424167732365im,26.110052679186566 + 6.9691960632578125im,41.03158093945148 + 96.46284599614623im
44.414722563787386 + 95.84748576332132im,-25.51945138748684 - 7.275619669097892im,26.248454459534948 + 6.814361650286916im,40.80145720276386 + 97.42512875691128im
44.10327915672812 + 96.78877348319456im,-25.689193680067724 - 7.12428279182425im,26.38367908043559 + 6.6584115080789825im,40.57435958799383 + 98.39984436999555im
43.795839411770764 + 97.74495871038492im,-25.85581266176579 - 6.970812389513643im,26.515696151328676 + 6.501437002447961im,40.35042158751407 + 99.38705069194933im
43.49260978023462 + 98.71603327245397im,-26.019291940500736 - 6.815289389229701im,26.644473281043528 + 6.343534946096969im,40.129777598518714 + 100.38680513348707im
43.19379652046767 + 99.70198663549368im,-26.179617232943485 - 6.657794999187304im,26.769975717377527 + 6.184808600682508im,39.912562917285925 + 101.39916483615005im
42.899606039472815 + 100.70280596365426im,-26.336776313439053 - 6.498410679300729im,26.892165949175318 + 6.025368916850959im,39.69891375496272 + 102.42418689041432im
42.61024532135227 + 101.71847614547004im,-26.4907589517111 - 6.337218127011221im,27.011003275217416 + 5.8653360758453745im,39.488967282938354 + 103.46192860346741im
42.3259224624107 + 102.74897977287631im,-26.64155683833296 - 6.174299282793236im,27.126443349881455 + 5.704841415291766im,39.28286171880167 + 104.51244782683617im
42.04684733801839 + 103.79429705293423im,-26.78916349691321 - 6.009736361140073im,27.238437724788184 + 5.544029847084511im,39.08073646802918 + 105.57580335646236im
41.77323243300287 + 104.85440562376306im,-26.933574182000413 - 5.843611914748183im,27.34693342057073 + 5.383062909115206im,38.882732342447966 + 106.65205542076384im
41.50529387573931 + 105.92928023371819im,-27.074785761993446 - 5.676008942282773im,27.451872586899533 + 5.222122637957301im,38.68899188497459 + 107.74126627571061im
41.24325272654493 + 107.01889222452262im,-27.212796587002746 - 5.507011053804198im,27.553192347318003 + 5.06141651057524im,38.499659842358234 + 108.84350092994316im
40.987336583621676 + 108.1232087318308im,-27.347606342983518 - 5.336702713111953im,27.65082498704927 + 4.901183785033057im,38.314883845445955 + 109.95882802718137im
40.73778158444492 + 109.24219147599652im,-27.47921589609547 - 5.165169583517171im,27.744698740928193 + 4.741703679850738im,38.1348153825969 + 111.08732091696923im
40.49483489603507 + 110.37579495444771im,-27.607627136108682 - 4.992499013754001im,27.83473959832646 + 4.583305977266491im,37.95961119041471 + 112.22905894659542im
40.25875780084064 + 111.52396375394257im,-27.732842836476344 - 4.818780715051772im,27.920874800902297 + 4.4263848256419704im,37.78943524322078 + 113.38412900362323im
40.02982948854108 + 112.68662855883862im,-27.85486656440544 - 4.644107700321669im,28.003039131123984 + 4.271416755894219im,37.6244616080354 + 114.55262732327404im
39.808351641525086 + 113.86370021380387im,-27.973702702192867 - 4.468577583769398im,28.081185781175368 + 4.118984209522753im,37.46487855913725 + 115.73466153491174im
39.59465381838728 + 115.0550608660501im,-28.089356690570355 - 4.292294375546542im,28.15530472959457 + 3.969806161435328im,37.31089453524464 + 116.9303528314145im
39.38909942359872 + 116.26055070521437im,-28.201835692321247 - 4.115370951089409im,28.225453427083192 + 3.824777586320461im,37.16274679886695 + 118.1398379542974im
39.1920915561645 + 117.4799480621627im,-28.31115002884262 - 3.9379324223600483im,28.29180766872813 + 3.685019244896154im,37.02071404915295 + 119.36327029929792im
39.00407696199507 + 118.71293954372554im,-28.417316012780546 - 3.760120665468466im,28.354745513369437 + 3.5519377971214183im,36.885134757143966 + 120.6008186769322im
38.82554409817809 + 119.95907546427054im,-28.52036126606357 - 3.582100201103285im,28.41498494237417 + 3.4272918575331333im,36.75643356821249 + 121.85266076579836im
38.657006867187576 + 121.21770439507864im,-28.620334388632 - 3.4040653147383346im,28.47380744964527 + 3.313248530916374im,36.6351584343858 + 123.11896546238856im
38.49895700898108 + 122.48788048323603im,-28.717322040651904 - 3.226247349681914im,28.533414062966656 + 3.212389442233149im,36.522030196014626 + 124.39985319076442im
38.351752751401364 + 123.76824227535592im,-28.811478036798185 - 3.0489186526649426im,28.59746977013036 + 3.1275707715392222im,36.41800142014174 + 125.69531466235608im
38.215387425871384 + 125.0568824668856im,-28.903069977433304 - 2.8723840835508403im,28.671868528925767 + 3.06143657726549im,36.32430603369732 + 127.00505682286865im
38.08905735023049 + 126.35128655869451im,-28.992545619522012 - 2.6969401672900215im,28.765614060430213 + 3.0152169401142497im,36.24244333109124 + 128.3282372798213im
37.97046775909641 + 127.64854733426313im,-29.080603811474674 - 2.522766462063319im,28.89129216510839 + 2.9862934989815204im,36.173965285169615 + 129.6630758524542im
37.85500906936122 + 128.94625253862216im,-29.168206496164302 - 2.349709596343017im,29.063725406852257 + 2.9642907542103423im,36.119845885147264 + 131.00647069821474im
37.73549849886336 + 130.24445421613297im,-29.256389661045226 - 2.1769830675196915im,29.294461616233484 + 2.9271275567101824im,36.07927318285294 + 132.354083997107im
37.60391666990966 + 131.54826685098627im,-29.34572832894942 - 2.0030080661725105im,29.58115750212146 + 2.8420612676485977im,36.04830880080966 + 133.70169607630112im
37.4559198203164 + 132.86860384621366im,-29.435632235270013 - 1.82582671401521im,29.898097042990198 + 2.6780842488634837im,36.01999784219871 + 135.04799083318025im
37.29527421075811 + 134.21810225852548im,-29.52420083875799 - 1.6441679373866946im,30.201318998312843 + 2.425833560431234im,35.98734387585412 + 136.39670831969994im
37.13292208464026 + 135.60422738459778im,-29.609137925464914 - 1.458288937871226im,30.45087711511888 + 2.1058818077140313im,35.94731448941339 + 137.75524653353335im
36.980736494040485 + 137.02622489257914im,-29.68895767530944 - 1.26968214099551im,30.630070303013568 + 1.7548459825013751im,35.901901088604085 + 139.1305591832022im
36.8462777396504 + 138.47803642228592im,-29.763373076494727 - 1.0800765128279561im,30.745109453730898 + 1.4049094663819486im,35.85573815565958 + 140.5263785348506im
36.732070903939096 + 139.95278658902302im,-29.832883624775537 - 0.8907383435331532im,30.812774749569044 + 1.0744228713327157im,35.81333468880644 + 141.94333067269895im
36.63750367534209 + 141.44523615445274im,-29.89823469382148 - 0.702350404891026im,30.849976083233823 + 0.7696669110263352im,35.777839972755935 + 143.38036829116686im
36.560758458436574 + 142.95216269757842im,-29.960108501687 - 0.5151799408799358im,30.869496716405642 + 0.4900554195250297im,35.75105164842911 + 144.83597141739295im
36.49990746373603 + 144.47186986542226im,-30.019029510853194 - 0.32927102410045245im,30.87970769741219 + 0.23222193406082747im,35.73384237456892 + 146.308741906562im
36.45333558471797 + 146.00360493490442im,-30.0753726997291 - 0.1445728743171663im,30.885640609107586 - 0.00776951740764863im,35.72655935013781 + 147.79758518537875im
36.419821448557265 + 147.54713399767044im,-30.12940085878224 + 0.03899246482005214im,30.890136237236625 - 0.2334963430591403im,35.72928801872914 + 149.30170699935113im
36.3984897268127 + 149.10248313296256im,-30.18130066331309 + 0.2214999447965176im,30.894700889398017 - 0.44790408438087154im,35.742000924444824 + 150.82055348210855im
36.388733407179224 + 150.66979492452413im,-30.231209728446792 + 0.4030106107491891im,30.90006389018312 - 0.6533092397557021im,35.76463400194058 + 152.35374734001863im
36.39014222322244 + 152.2492538666691im,-30.27923496714989 + 0.5835694658838446im,30.906517806570392 - 0.8514944595041001im,35.797122463938514 + 153.9010361156344im
36.40244646940054 + 153.8410499329774im,-30.32546448644771 + 0.7632068255652784im,30.914119037700605 - 1.0438188628536544im,35.839415766809616 + 155.46225429845524im
36.42547574183977 + 155.44536233809458im,-30.369975134180393 + 0.9419407431524512im,30.92280360011846 - 1.2313159256449924im,35.89148233328829 + 157.03729681915502im
36.45912954705126 + 157.0623535923731im,-30.412837245788197 + 1.1197794952492994im,30.93245283378974 - 1.4147722008704624im,35.95330957412711 + 158.62610089457021im
36.50335663255095 + 158.69216857654294im,-30.454117625132366 + 1.2967237602821402im,30.942929967270064 - 1.594787850137662im,36.02490197528172 + 160.22863370200855im
36.558140501982486 + 160.3349358955054im,-30.49388142099422 + 1.472768403008456im,30.954099879158242 - 1.7718222084827058im,36.106278578779175 + 161.84488403364202im
36.62348924633571 + 161.99077012127265im,-30.532193314898475 + 1.6479038870180853im,30.965839249470207 - 1.946227766047499im,36.1974704598677 + 163.47485664610502im
36.699428370779614 + 163.65977424438233im,-30.56911827969641 + 1.8221173723448352im,30.97804127734428 - 2.118275442420361im,36.29851844602467 + 165.11856843430562im
36.78599570118308 + 165.34204202017102im,-30.604722070875557 + 1.9953935596628987im,30.990617385252595 - 2.288173402273737im,36.40947115334718 + 166.77604584495353im
36.88323773946789 + 167.0376600827623im,-30.63907155208664 + 2.1677153356975136im,31.003497309701896 - 2.456081102345533im,36.53038333910975 + 168.44732313851034im
36.99120703350557 + 168.7467097914223im,-30.672234918868753 + 2.339064264718135im,31.016628385589303 - 2.6221198151818896im,36.6613145382614 + 170.13244123703214im
37.10996026149001 + 170.46926881665334im,-30.704281861185727 + 2.5094209615842096im,31.029974486752934 - 2.7863805387021543im,36.80232794231632 + 171.8314469810142im
37.239556822128094 + 172.20541249092992im,-30.735283690757644 + 2.678765373847089im,31.04351488529362 - 2.948929952377492im,36.95348947954241 + 173.54439267536597im
37.38005778425326 + 173.95521495393734im,-30.765313449952274 + 2.847076994038104im,31.057243177083947 - 3.1098148995218895im,37.1148670596901 + 175.2713358428278im
37.53152509194848 + 175.71875012107122im,-30.79444601315615 + 3.014335018340507im,31.0711663558614 - 3.269065743104994im,37.28652995196739 + 177.0123391288995im
37.694020950220725 + 177.49609250006128im,-30.822758187801394 + 3.1805184640677377im,31.085304083346777 - 3.42669884580239im,37.46854827029199 + 178.7674703198325im
37.867607335885296 + 179.28731787559173im,-30.85032881982955 + 3.3456062555280606im,31.0996881864394 - 3.5827183534377776im,37.66099254454814 + 180.53680244729046im
38.05234559129897 + 181.092503876315im,-30.877238906801132 + 3.5095772857018233im,31.114362408281323 - 3.737117406954655im,37.86393336048628 + 182.32041396165226im
38.24829606666587 + 182.9117304329225im,-30.90357172082725 + 3.672410459537408im,31.12938244466437 - 3.8898788660117347im,38.07744105404328 + 184.1183889618663im
38.455517780789535 + 184.74508012985092im,-30.92941294279563 + 3.8340847234462507im,31.14481630985771 - 4.040975593038128im,38.30158544829272 + 185.9308174740989im
38.674068070751694 + 186.59263844638514im,-30.954850808836458 + 3.994579084618113im,31.16074509722247 - 4.190370316828961im,38.536435623006426 + 187.7577957747037im
38.90400219786171 + 188.4544938749184im,-30.97997626955962 + 4.153872623037068im,31.17726423262865 - 4.338015066884528im,38.78205970800977 + 189.5994267557408im
39.14537286943831 + 190.33073789412322im,-31.004883162175737 + 4.311944498430701im,31.194485367718684 - 4.483850141369181im,39.038524692103614 + 191.45582033371522im
39.39822962170543 + 192.22146476177113im,-31.029668395136454 + 4.468773953788155im,31.21253913419455 - 4.6278025408547885im,39.305896239320354 + 193.3270939047925im
39.662617984874295 + 194.1267710744228im,-31.054432144312827 + 4.624340316417282im,31.23157909415528 - 4.76978376544453im,39.58423850355456 + 195.21337285289786im
39.93857831126925 + 196.04675501713342im,-31.079278058819362 + 4.778622996634381im,31.25178739974695 - 4.90968683430584im,39.873613930989485 + 197.11479112145923im
40.22614408035076 + 197.98151519310332im,-31.104313473269713 + 4.931601482861252im,31.27338296044055 - 5.047382347422586im,40.17408303697631 + 199.03149186620556im
40.52533938117051 + 199.9311488776595im,-31.129649621204962 + 5.083255329709023im,31.296633382256527 - 5.182713381791564im,40.48570413970218 + 200.96362821715388im
40.836175077181764 + 201.895749480804im,-31.155401841318756 + 5.233564131752062im,31.321872722929037 - 5.315489033119923im,40.8085330267243 + 202.91136419614443im
41.15864281230809 + 203.87540293021559im,-31.18168976330005 + 5.3825074685700285im,31.349528442790206 - 5.445476570245407im,41.142622522048406 + 204.87487586832844im
41.492705388448535 + 205.87018262228227im,-31.208637452865048 + 5.53006479306508im,31.380163275339356 - 5.572392695185413im,41.4880219119729 + 206.85435286431624im
41.8382808695663 + 207.88014260940136im,-31.236373485145478 + 5.67621520834952im,31.414541950976297 - 5.695895891475818im,41.84477618291214 + 208.85000051926153im
42.19521550947536 + 209.90530904808514im,-31.265030902696658 + 5.820937024144811im,31.453740413451506 - 5.815585846830117im,42.21292504379393 + 210.8620430873623im
42.56323615518633 + 211.9456714071681im,-31.294747006479238 + 5.964206869307622im,31.49932940570987 - 5.931026602852224im,42.59250181519695 + 212.89072891258553im
42.941863916427664 + 214.00117996916376im,-31.325662959774263 + 6.1059978895549705im,31.553690158339297 - 6.041838890175256im,42.983532679918746 + 214.93633929112775im
43.33025358462455 + 216.07177248148164im,-31.357923393837275 + 6.24627601530349im,31.620562593516585 - 6.1479867533797545im,43.38603819791069 + 216.9992044707722im
43.726893550968654 + 218.15750527364207im,-31.39167711630882 + 6.384992122101523im,31.705970368473462 - 6.250608345632175im,43.80004367515816 + 219.0797333219241im
44.129078788486446 + 220.25903084070436im,-31.427083595177173 + 6.522065850727119im,31.819546209671778 - 6.354367892949135im,44.22562031828232 + 221.1784663175904im
44.53226048897596 + 222.3791496412611im,-31.4643426817509 + 6.657356659359871im,31.97500779265868 - 6.4738253886247294im,44.663025413944474 + 223.2961467549392im
